pop_generation 70 1
values 47 -2.80054474 32.7680016 
values 48 -0.157455727 5.6415863 
values 49 7.4902935 -3.1216855 
values 50 -0.0408503935 -0.105692014 
values 51 0.316087246 7.04795218 
values 52 8.16162491 -0.112680927 
values 53 -7.68551683 1.20883083 
values 54 3.3945272 -7.92662048 
values 55 -9.79064941 0.284548759 
values 56 -10.3985472 1.28355563 
values 57 -7.46237564 9.31964111 
values 58 10.4455547 3.31450677 
values 59 -0.10564442 17.7017708 
values 60 -0.0408503935 -0.104227088 
values 61 -0.043916259 23.1638565 
values 62 -0.0582219064 -0.10581518 
values 63 32.7680016 -0.370478898 
values 64 -0.0664909557 -0.101555012 
values 65 -0.0598960966 -0.103879474 
values 66 -0.0556590073 -0.104902893 
values 67 -0.0437529273 -0.10404513 
values 68 -32.7680016 -6.76578569 
values 69 29.4707775 0.238329411 
values 70 -0.0437876992 -0.110402837 
pop_generation 70 31
values 1 -0.0408503935 0.019151181 
values 2 -0.806395292 -2.26071787 
values 3 -0.788179576 -0.103836022 
values 4 -0.0408503935 -0.104227088 
values 5 -0.0437529273 -0.10404513 
values 6 -0.0408503935 -0.105692014 
values 7 -0.043916259 -0.104845434 
values 8 -0.0438713469 -0.104935467 
values 9 -0.0408953056 -0.110901654 
values 10 -0.0408503935 -0.110991687 
values 11 -0.0408503935 -0.111040451 
values 12 -32.7680016 -0.111132137 
values 13 -32.7680016 -0.111180902 
values 14 -0.178776637 -0.110402837 
values 15 -0.0556590073 -0.104902893 
values 16 -0.0408503935 -0.112689771 
values 17 -0.0455164388 -0.110978998 
values 18 -0.0598960966 -0.103879474 
values 19 -0.0598960966 -0.10427054 
values 20 32.7680016 -0.105112001 
values 21 -0.0585615411 -0.105112001 
values 22 -0.0539814383 -0.107999846 
values 23 -0.0582219064 -0.10581518 
values 24 0.355125844 -0.103987776 
values 25 -0.655237496 0.806968987 
values 26 -0.0485823043 -0.112484381 
values 27 -0.0485823043 -0.112673596 
values 28 -0.0699115843 -21.8428345 
values 29 -0.0680646747 -0.110364802 
values 30 0.173425674 -0.120331727 
values 31 -0.043916259 -0.279076636 
values 32 -0.0408503935 1.0312165 
values 33 0.522927701 -0.105103157 
values 34 -0.0409789532 1.88717151 
values 35 1.36716557 -0.107999846 
values 36 0.447402596 -0.104163446 
values 37 0.422513008 -1.52510262 
values 38 -0.0852530599 -2.65025878 
values 39 -2.30986023 1.21358371 
values 40 0.354559779 -2.65926147 
values 41 -3.38938451 -0.111180902 
values 42 3.69755554 -0.0863571391 
values 43 0.0654900149 3.64358354 
values 44 -0.390965164 -8.88063622 
values 45 3.78114724 -0.230718911 
values 46 32.7680016 -3.78764653 
values 47 -0.0408503935 -0.0620408282 
values 48 -5.02460194 -2.75375366 
values 49 -0.157455727 5.6415863 
values 50 0.316087246 7.04795218 
values 51 -0.0408503935 -0.0226440132 
values 52 -7.68551683 1.20883083 
values 53 7.4902935 -3.1216855 
values 54 3.3945272 -18.6027832 
values 55 -6.29332638 1.38909125 
values 56 -10.3985472 1.28355563 
values 57 7.44790316 6.34989643 
values 58 -1.09524333 -13.7447109 
values 59 -7.46237564 9.31964111 
values 60 -0.10564442 31.4299812 
values 61 -0.0408503935 -0.111180902 
values 62 -0.0408503935 28.9099426 
values 63 -0.0578332059 -0.105361573 
values 64 32.7680016 -0.0993703455 
values 65 -2.80054474 32.7680016 
values 66 -0.0408503935 -0.104373582 
values 67 -32.7680016 -6.76578569 
values 68 -0.0408503935 -0.105545521 
values 69 -0.0415787287 -0.110931329 
values 70 -0.0437876992 -0.110402837 
pop_generation 70 32
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 23.1998558 -0.0620408282 
values 4 -0.0408503935 -0.104227088 
values 5 -0.0408503935 -32.7680016 
values 6 -0.0437529273 -0.10404513 
values 7 -0.0408503935 -0.105545521 
values 8 -0.0408503935 -0.105692014 
values 9 -0.043916259 -0.104845434 
values 10 -0.0438713469 -0.104935467 
values 11 -0.0408953056 1.21192908 
values 12 1.03692794 -1.83992052 
values 13 -0.0408503935 -0.111040451 
values 14 -27.0069141 -0.111180902 
values 15 -0.0415787287 -0.110931329 
values 16 -0.0437876992 -0.110402837 
values 17 -0.0556590073 -0.104902893 
values 18 -0.0408503935 -0.112689771 
values 19 -0.0455164388 -0.110978998 
values 20 2.47592521 -0.103879474 
values 21 -0.0578332059 -0.105361573 
values 22 -0.0598960966 -0.10427054 
values 23 -0.0585615411 -0.105112001 
values 24 -0.0539814383 -0.107999846 
values 25 -0.0582219064 -0.10581518 
values 26 -0.0485823043 -0.112484381 
values 27 -0.0485823043 -0.112673596 
values 28 -0.0680646747 -0.110364802 
values 29 -0.178776637 -0.110402837 
values 30 0.173425674 -0.120331727 
values 31 -0.043916259 -0.279076636 
values 32 0.355125844 -0.859660089 
values 33 -0.0408503935 1.0312165 
values 34 0.447402596 -0.104163446 
values 35 -0.788179576 -0.103836022 
values 36 0.522927701 -0.105103157 
values 37 -0.655237496 0.806968987 
values 38 -0.0409789532 1.88717151 
values 39 1.36716557 -0.107999846 
values 40 0.422513008 32.7680016 
values 41 -25.3308868 -2.26071787 
values 42 -0.0852530599 -2.65025878 
values 43 -2.30986023 1.21358371 
values 44 0.354559779 -2.65926147 
values 45 -32.7680016 -0.111180902 
values 46 5.97207451 0.36760667 
values 47 0.0654900149 3.64358354 
values 48 3.78114724 -0.230718911 
values 49 -5.02460194 -2.75375366 
values 50 0.979120612 -0.107281409 
values 51 2.21980524 4.70743418 
values 52 -6.29332638 1.38909125 
values 53 8.86763763 1.20883083 
values 54 7.4902935 -3.1216855 
values 55 -0.390965164 -8.88063622 
values 56 4.7048049 6.34989643 
values 57 -10.3985472 1.28355563 
values 58 -0.046605289 -0.0896534398 
values 59 -7.46237564 9.31964111 
values 60 -0.0699115843 -21.8428345 
values 61 0.173425674 -0.120331727 
values 62 -32.7680016 -18.6027832 
values 63 32.7680016 -0.0993703455 
values 64 32.7680016 -0.105112001 
values 65 -0.0428274088 -0.0456641652 
values 66 -32.7680016 -1.85497832 
values 67 0.330211788 -0.106080011 
values 68 -0.0437876992 -0.110402837 
values 69 -32.7680016 -6.76578569 
values 70 -0.10564442 31.4299812 
pop_generation 70 33
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 -0.0428274088 -0.0456641652 
values 4 -0.046605289 -0.0896534398 
values 5 32.7680016 -0.104227088 
values 6 -0.0437529273 -0.10404513 
values 7 -0.0408503935 -0.105545521 
values 8 -0.0408503935 -8.16662407 
values 9 -0.043916259 -0.104845434 
values 10 -0.0438713469 -0.104935467 
values 11 -0.0408503935 18.2917786 
values 12 -0.0415787287 -0.110931329 
values 13 -0.0437876992 -0.110402837 
values 14 -0.0437876992 -0.529938996 
values 15 -0.0556590073 -0.104902893 
values 16 -0.0408503935 -0.112689771 
values 17 -0.0455164388 -0.110978998 
values 18 -0.0578332059 -0.105361573 
values 19 -1.26257253 1.13611305 
values 20 -0.0585615411 -0.105112001 
values 21 -0.0539814383 -0.107999846 
values 22 -0.0582219064 -0.10581518 
values 23 -0.0485823043 -0.112484381 
values 24 -0.0485823043 -0.112673596 
values 25 -0.0680646747 -0.110364802 
values 26 -0.178776637 -0.110402837 
values 27 0.173425674 -0.120331727 
values 28 0.173425674 -0.120331727 
values 29 -0.043916259 -0.279076636 
values 30 0.330211788 -0.106080011 
values 31 -0.0408503935 1.0312165 
values 32 0.979120612 -0.107281409 
values 33 0.447402596 -0.104163446 
values 34 -0.788179576 -25.6888924 
values 35 0.522927701 -0.105103157 
values 36 -0.0408953056 1.21192908 
values 37 0.330939949 -0.859660089 
values 38 -0.655237496 0.806968987 
values 39 2.44900537 2.52403164 
values 40 1.36716557 -0.107999846 
values 41 1.03692794 -1.83992052 
values 42 2.47592521 -0.103879474 
values 43 -0.0852530599 -2.65025878 
values 44 -2.30986023 1.21358371 
values 45 2.32891226 -4.8510561 
values 46 0.0654900149 3.64358354 
values 47 3.78114724 -0.230718911 
values 48 -6.62105656 -4.51046133 
values 49 2.21980524 5.51758575 
values 50 5.97207451 0.36760667 
values 51 -6.29332638 1.38909125 
values 52 8.86763763 1.20883083 
values 53 -0.0437612943 -0.105574727 
values 54 4.7048049 6.34989643 
values 55 -0.390965164 -8.88063622 
values 56 2.47592521 -0.105378918 
values 57 -7.46237564 9.31964111 
values 58 -0.0699115843 -32.7680016 
values 59 -27.0069141 32.7680016 
values 60 -0.0408503935 -0.10778223 
values 61 -2.96985435 -32.7680016 
values 62 -0.0408503935 -0.108803742 
values 63 -0.0408503935 -0.112689771 
values 64 0.173425674 -0.120331727 
values 65 -0.0437793322 -0.108873241 
values 66 -32.7680016 -2.26071787 
values 67 -0.0408503935 -0.104046077 
values 68 -0.10564442 31.4299812 
values 69 0.422513008 32.7680016 
values 70 -32.7680016 -18.6027832 
pop_generation 70 34
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 -32.7680016 -0.0456641652 
values 4 -2.63222122 -0.0896534398 
values 5 -0.0408503935 -0.104046077 
values 6 -0.0437529273 -0.10404513 
values 7 -0.0408503935 -0.105545521 
values 8 -0.043916259 -0.104845434 
values 9 -0.0438713469 -0.104935467 
values 10 -0.0437612943 -0.105574727 
values 11 -0.0408503935 -0.10778223 
values 12 -0.0408503935 -0.108803742 
values 13 -0.0437793322 -0.108873241 
values 14 -0.0415787287 -0.110931329 
values 15 -0.0437876992 -0.110402837 
values 16 -0.0556590073 -0.104902893 
values 17 -0.0408503935 -0.112689771 
values 18 -0.0408503935 -0.112689771 
values 19 -2.53753519 0.275540262 
values 20 -0.0578332059 -0.105361573 
values 21 -0.0585615411 -0.105112001 
values 22 -0.0539814383 -0.107999846 
values 23 -0.0582219064 -0.10581518 
values 24 -0.0485823043 -32.7680016 
values 25 -0.0485823043 -0.112673596 
values 26 -0.0680646747 -0.110364802 
values 27 -0.178776637 -0.110402837 
values 28 0.173425674 -0.120331727 
values 29 0.173425674 -4.7825737 
values 30 0.173425674 -1.04864109 
values 31 -0.043916259 18.167778 
values 32 0.330211788 -0.106080011 
values 33 -0.0408503935 1.0312165 
values 34 0.979120612 -0.107281409 
values 35 0.965626836 -0.104163446 
values 36 -0.0437876992 -0.529938996 
values 37 0.522927701 -0.105103157 
values 38 -0.0408953056 1.21192908 
values 39 0.852504313 0.9713009 
values 40 -0.655237496 0.806968987 
values 41 1.36716557 -25.7828941 
values 42 -1.26257253 1.13611305 
values 43 1.03692794 -1.83992052 
values 44 2.47592521 -0.103879474 
values 45 0.922254205 -2.58179832 
values 46 -0.0463153385 -0.104857177 
values 47 -2.30986023 1.21358371 
values 48 0.0654900149 3.64358354 
values 49 3.78114724 -0.230718911 
values 50 2.44900537 2.52403164 
values 51 2.32891226 -4.8510561 
values 52 5.97207451 0.36760667 
values 53 -32.7680016 5.51758575 
values 54 -6.29332638 1.38909125 
values 55 23.7898636 -8.16662407 
values 56 -0.04332738 -0.0514857732 
values 57 4.7048049 6.34989643 
values 58 -0.0408503935 -0.105545521 
values 59 -0.0556590073 -0.118788846 
values 60 -7.46237564 9.31964111 
values 61 -32.7680016 18.2917786 
values 62 -0.0532599278 -0.104891151 
values 63 -0.0699115843 -32.7680016 
values 64 -27.3178043 32.7680016 
values 65 32.7680016 -0.104227088 
values 66 0.173425674 -0.106445774 
values 67 -0.0461053178 -0.0838318318 
values 68 -0.046605289 -0.0896534398 
values 69 0.422513008 32.7680016 
values 70 -28.3929787 -18.6027832 
pop_generation 70 35
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 -0.04332738 -0.0514857732 
values 4 -0.0461053178 -0.0838318318 
values 5 -0.046605289 -0.0896534398 
values 6 -0.0408503935 -0.104046077 
values 7 -0.0437529273 -0.10404513 
values 8 -0.0408503935 -0.105545521 
values 9 -0.0408503935 -0.105545521 
values 10 -0.043916259 -0.104845434 
values 11 -0.0438713469 -0.104935467 
values 12 -32.7680016 -0.105574727 
values 13 -0.0463153385 -0.104857177 
values 14 -0.0408503935 30.207962 
values 15 -0.0408503935 -0.108803742 
values 16 -0.0437793322 -0.108873241 
values 17 -0.0532599278 -0.104891151 
values 18 -0.0415787287 -32.7680016 
values 19 -0.0437876992 -0.110402837 
values 20 -0.0556590073 -0.104902893 
values 21 -0.0408503935 -0.112689771 
values 22 -0.0408503935 -0.112689771 
values 23 -0.0578332059 -0.105361573 
values 24 -0.0585615411 -0.105112001 
values 25 -0.0539814383 -0.107999846 
values 26 -0.0582219064 -0.10581518 
values 27 -0.0485823043 -0.112673596 
values 28 -0.0680646747 -0.110364802 
values 29 -0.0556590073 -0.118788846 
values 30 2.47592902 -0.106445774 
values 31 -0.178776637 -0.110402837 
values 32 0.173425674 -2.15952754 
values 33 0.330211788 -0.210837618 
values 34 -0.0408503935 1.0312165 
values 35 0.965626836 -0.104163446 
values 36 0.979120612 -0.107281409 
values 37 -0.0437876992 -0.529938996 
values 38 0.522927701 -0.105103157 
values 39 0.173425674 -1.04864109 
values 40 0.859886825 3.34200215 
values 41 -0.0408953056 30.649971 
values 42 -0.04332738 -0.0255281888 
values 43 -1.26257253 16.1577492 
values 44 0.204980075 -0.0168193579 
values 45 2.0601511 0.646167457 
values 46 -2.63222122 -0.0896534398 
values 47 -2.30986023 1.21358371 
values 48 1.49569607 -2.44270921 
values 49 -2.53753519 0.275540262 
values 50 0.0654900149 3.64358354 
values 51 -0.0408503935 -0.0486015975 
values 52 2.44900537 2.52403164 
values 53 0.173425674 -4.7825737 
values 54 2.32891226 -4.8510561 
values 55 -0.043644689 -0.0975641459 
values 56 -6.29332638 1.38909125 
values 57 4.7048049 26.1859016 
values 58 -7.46237564 -32.7680016 
values 59 -0.0582219064 -0.10581518 
values 60 23.7898636 -8.16662407 
values 61 -0.0408503935 -0.0912088081 
values 62 -0.0485823043 -32.7680016 
values 63 -0.0408503935 -0.0354812779 
values 64 32.7680016 -0.104227088 
values 65 32.7680016 -25.7828941 
values 66 -32.7680016 18.2917786 
values 67 -27.3178043 32.7680016 
values 68 -0.0438713469 -0.104935467 
values 69 -32.7680016 5.51758575 
values 70 -0.0411219634 -0.0299253017 
pop_generation 70 36
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 -0.230377495 -1.73681247 
values 4 6.27559662 -0.0299253017 
values 5 -0.0408503935 -0.0354812779 
values 6 -32.7680016 -0.0486015975 
values 7 -0.04332738 -0.0514857732 
values 8 -0.0461053178 -0.0838318318 
values 9 -0.0408503935 -0.0912088081 
values 10 -0.046605289 -0.0896534398 
values 11 -0.043644689 1.00272214 
values 12 -0.0408503935 -0.104046077 
values 13 -32.7680016 -0.10404513 
values 14 -0.0408503935 -0.105545521 
values 15 -0.0408503935 -0.105545521 
values 16 -0.043916259 -0.104845434 
values 17 2.19718075 -1.95893431 
values 18 -0.0438713469 -0.104935467 
values 19 -0.0463153385 -0.104857177 
values 20 -0.0408503935 14.3737221 
values 21 -0.0437793322 -0.108873241 
values 22 -0.0532599278 -0.104891151 
values 23 -0.0437876992 -0.110402837 
values 24 -0.0556590073 -0.104902893 
values 25 -0.0408503935 -32.7680016 
values 26 -0.0408503935 -0.112689771 
values 27 -0.0578332059 -0.105361573 
values 28 -0.0585615411 -0.105112001 
values 29 -0.0539814383 -0.107999846 
values 30 -0.0582219064 -0.10581518 
values 31 -0.0582219064 -0.10581518 
values 32 -0.0485823043 -0.112673596 
values 33 -0.0680646747 -0.110364802 
values 34 -0.0556590073 -0.118788846 
values 35 0.204980075 -1.6491586 
values 36 -0.178776637 -0.110402837 
values 37 -0.0489149876 -0.296389699 
values 38 0.965626836 -0.104163446 
values 39 0.979120612 -0.107281409 
values 40 0.330211788 -0.210837618 
values 41 -0.0437876992 -0.529938996 
values 42 0.522927701 -0.105103157 
values 43 0.173425674 -1.04864109 
values 44 0.173425674 -2.15952754 
values 45 2.0601511 0.646167457 
values 46 2.47592902 -0.106445774 
values 47 -2.63222122 -0.0896534398 
values 48 -2.30986023 1.21358371 
values 49 -2.53753519 20.3038101 
values 50 1.49569607 -2.44270921 
values 51 0.859886825 3.34200215 
values 52 0.0654900149 3.64358354 
values 53 2.44900537 2.52403164 
values 54 0.173425674 -4.7825737 
values 55 2.32891226 -24.858881 
values 56 -6.29332638 1.38909125 
values 57 -32.7680016 16.1577492 
values 58 -0.0408503935 30.207962 
values 59 23.7898636 -8.16662407 
values 60 -0.0415787287 -32.7680016 
values 61 -0.0485823043 -32.7680016 
values 62 -0.0411219634 -0.0850804597 
values 63 -29.668499 -0.105574727 
values 64 6.38628387 26.4236393 
values 65 0.103976332 30.649971 
values 66 -0.0408503935 -0.0360536538 
values 67 -0.0453010611 -0.0744671598 
values 68 -27.3178043 32.7680016 
values 69 -0.0416546501 -0.0320086852 
values 70 -0.0425657816 -0.050598979 
pop_generation 70 37
values 1 -0.0408503935 0.019151181 
values 2 -0.0408503935 -0.0226440132 
values 3 -0.0416546501 1.61727655 
values 4 -0.0408503935 -0.0354812779 
values 5 -0.0408503935 -0.0360536538 
values 6 -0.0425657816 -0.050598979 
values 7 -0.0576250628 -0.105355218 
values 8 -0.0453010611 32.7680016 
values 9 -0.0411219634 -0.0850804597 
values 10 -0.0461053178 -0.0838318318 
values 11 -0.0408503935 -0.0912088081 
values 12 -0.046605289 -0.0896534398 
values 13 -0.0408503935 -0.104046077 
values 14 -0.0408503935 -0.105545521 
values 15 -0.0408503935 -0.105545521 
values 16 -0.043916259 -0.104845434 
values 17 -0.0438713469 -0.491626173 
values 18 -0.0463153385 -0.104857177 
values 19 -0.0437793322 -0.108873241 
values 20 -0.0532599278 -0.104891151 
values 21 -0.0437876992 -0.110402837 
values 22 -0.0556590073 -0.104902893 
values 23 -0.0408503935 -17.9467735 
values 24 -0.704599321 1.71816266 
values 25 -0.0585615411 -0.105112001 
values 26 -0.0539814383 -0.107999846 
values 27 -0.0582219064 0.397506714 
values 28 -0.0582219064 -0.10581518 
values 29 -0.0485823043 -0.112673596 
values 30 -0.0680646747 -0.110364802 
values 31 -0.0556590073 -0.118788846 
values 32 -0.178776637 -0.110402837 
values 33 -0.0489149876 -0.296389699 
values 34 -0.043644689 1.00272214 
values 35 0.965626836 -0.104163446 
values 36 0.979120612 -0.107281409 
values 37 0.330211788 -0.210837618 
values 38 -1.03956401 -1.40050578 
values 39 0.522927701 -0.105103157 
values 40 0.173425674 -1.04864109 
values 41 -32.7680016 -1.6491586 
values 42 -0.230377495 32.7680016 
values 43 0.173425674 -2.15952754 
values 44 2.0601511 0.646167457 
values 45 2.19718075 -1.95893431 
values 46 2.47592902 -0.106445774 
values 47 -2.63222122 -0.0896534398 
values 48 -2.30986023 1.21358371 
values 49 1.49569607 -2.44270921 
values 50 0.859886825 4.2512846 
values 51 0.0654900149 3.64358354 
values 52 -0.04407949 -0.104941823 
values 53 0.173425674 -4.7825737 
values 54 -0.0425657816 -0.0857479945 
values 55 -4.40366077 0.573328674 
values 56 -0.0408503935 14.3737221 
values 57 -0.0408503935 30.207962 
values 58 23.7898636 -32.7680016 
values 59 -2.00644779 -32.7680016 
values 60 1.06910646 -32.7680016 
values 61 -0.0485823043 -32.7680016 
